x,project_id,y
-76.73578,TCGA-PRAD,3.043371
-71.922775,TCGA-PRAD,14.983003
-84.77296,TCGA-PRAD,11.075263
-85.88534,TCGA-PRAD,13.405296
-74.854324,TCGA-PRAD,2.9571662
-77.20242,TCGA-PRAD,3.2880008
-74.23139,TCGA-PRAD,2.927293
-75.97956,TCGA-PRAD,3.786058
-71.15539,TCGA-PRAD,16.940456
-75.86615,TCGA-PRAD,3.8139298
-71.10052,TCGA-PRAD,17.218994
-88.15321,TCGA-PRAD,9.525113
-84.91437,TCGA-PRAD,10.06227
-86.151306,TCGA-PRAD,10.789094
-88.164536,TCGA-PRAD,9.552241
-88.540016,TCGA-PRAD,9.6316185
-88.15177,TCGA-PRAD,9.557569
-66.55421,TCGA-PRAD,20.214323
-67.66079,TCGA-PRAD,19.468382
-67.747215,TCGA-PRAD,19.00234
-84.50998,TCGA-PRAD,8.145117
-72.785904,TCGA-PRAD,21.29944
-70.097725,TCGA-PRAD,21.455397
-72.22062,TCGA-PRAD,15.164809
-72.12951,TCGA-PRAD,15.015685
-86.365364,TCGA-PRAD,11.025162
-72.07549,TCGA-PRAD,14.740093
-71.40982,TCGA-PRAD,15.718809
-83.654465,TCGA-PRAD,7.7212005
-84.797646,TCGA-PRAD,9.830819
-85.92456,TCGA-PRAD,8.08631
-75.75495,TCGA-PRAD,2.033062
-84.55762,TCGA-PRAD,9.689096
-86.29472,TCGA-PRAD,10.982408
-84.38053,TCGA-PRAD,9.284869
-84.84718,TCGA-PRAD,9.746178
-84.776115,TCGA-PRAD,7.98168
-85.67967,TCGA-PRAD,7.987818
-87.98236,TCGA-PRAD,9.612603
-71.895325,TCGA-PRAD,2.4364078
-75.1945,TCGA-PRAD,-0.24590881
-71.93445,TCGA-PRAD,2.3480906
-92.43992,TCGA-PRAD,23.963068
-74.92526,TCGA-PRAD,1.0754516
-86.461365,TCGA-PRAD,8.293706
-75.09514,TCGA-PRAD,0.0006403724
-74.80806,TCGA-PRAD,2.0845158
-85.914024,TCGA-PRAD,8.075537
-86.38564,TCGA-PRAD,8.273356
-84.80499,TCGA-PRAD,9.874192
-74.91794,TCGA-PRAD,1.0765846
-83.0061,TCGA-PRAD,7.7275257
-86.32493,TCGA-PRAD,10.957723
-74.91784,TCGA-PRAD,2.1384962
-75.372505,TCGA-PRAD,-0.7787391
-86.50604,TCGA-PRAD,8.315468
-92.443245,TCGA-PRAD,23.975296
-83.079704,TCGA-PRAD,7.734557
-71.61615,TCGA-PRAD,15.432962
-75.191956,TCGA-PRAD,-0.15107316
-84.28067,TCGA-PRAD,9.268595
-75.21922,TCGA-PRAD,-0.19157645
-74.95178,TCGA-PRAD,0.95327985
-75.065605,TCGA-PRAD,0.99246806
-75.38254,TCGA-PRAD,-0.8043206
-75.10275,TCGA-PRAD,-0.08866266
-85.84904,TCGA-PRAD,8.077747
-75.18513,TCGA-PRAD,-0.2811212
-84.501976,TCGA-PRAD,9.674751
-78.16587,TCGA-PRAD,17.959572
-78.89422,TCGA-PRAD,17.7047
-65.99095,TCGA-PRAD,18.651133
-65.944244,TCGA-PRAD,18.647226
-65.86716,TCGA-PRAD,18.726004
-64.95756,TCGA-PRAD,18.571533
-69.72901,TCGA-PRAD,21.37266
-69.563995,TCGA-PRAD,21.329655
-69.78452,TCGA-PRAD,21.33473
-65.58138,TCGA-PRAD,18.743177
-78.04461,TCGA-PRAD,17.98936
-78.89908,TCGA-PRAD,17.55281
-66.04284,TCGA-PRAD,18.68096
-66.25039,TCGA-PRAD,18.59554
-65.471985,TCGA-PRAD,19.041418
-65.790825,TCGA-PRAD,19.37992
-66.1971,TCGA-PRAD,19.410753
-66.06932,TCGA-PRAD,19.103254
-65.648384,TCGA-PRAD,18.550943
-87.99077,TCGA-PRAD,9.552443
-87.86627,TCGA-PRAD,9.678602
-86.32155,TCGA-PRAD,11.032832
-86.29292,TCGA-PRAD,10.985534
-88.07324,TCGA-PRAD,9.187954
-71.784996,TCGA-PRAD,15.233231
-70.60614,TCGA-PRAD,19.777807
-69.05861,TCGA-PRAD,18.414988
-68.42839,TCGA-PRAD,18.490585
-68.392555,TCGA-PRAD,18.48769
-68.48064,TCGA-PRAD,18.426157
-70.592964,TCGA-PRAD,19.76197
-68.1145,TCGA-PRAD,18.431402
-68.346725,TCGA-PRAD,18.51482
-70.665054,TCGA-PRAD,19.826721
-67.607185,TCGA-PRAD,19.00977
-67.90895,TCGA-PRAD,18.86657
-78.94104,TCGA-PRAD,17.472818
-68.17003,TCGA-PRAD,18.523064
-72.49782,TCGA-PRAD,5.0282855
-70.66252,TCGA-PRAD,19.897566
-68.14643,TCGA-PRAD,18.395872
-68.36173,TCGA-PRAD,18.537209
-62.788776,TCGA-PRAD,19.868149
-72.11251,TCGA-PRAD,22.838135
-70.998924,TCGA-PRAD,22.694477
-70.943184,TCGA-PRAD,22.557117
-90.50081,TCGA-PRAD,24.260002
-90.66479,TCGA-PRAD,24.248547
-90.63481,TCGA-PRAD,31.827257
-90.48559,TCGA-PRAD,24.252398
-91.35128,TCGA-PRAD,26.151834
-91.33694,TCGA-PRAD,26.166729
-90.10915,TCGA-PRAD,28.117416
-91.31583,TCGA-PRAD,26.186182
-91.34562,TCGA-PRAD,26.207352
-89.8208,TCGA-PRAD,24.690926
-89.7714,TCGA-PRAD,24.731272
-89.689514,TCGA-PRAD,24.811035
-89.708466,TCGA-PRAD,24.791311
-76.59303,TCGA-PRAD,18.257805
-89.14442,TCGA-PRAD,28.320984
-89.99575,TCGA-PRAD,27.04333
-89.815796,TCGA-PRAD,28.117308
-88.09793,TCGA-PRAD,27.52914
-88.766014,TCGA-PRAD,28.8352
-88.72272,TCGA-PRAD,28.47525
-66.918785,TCGA-PRAD,8.480581
-66.917854,TCGA-PRAD,8.681575
-71.36927,TCGA-PRAD,5.9236894
-71.47822,TCGA-PRAD,5.8478513
-66.7313,TCGA-PRAD,8.610064
-68.54612,TCGA-PRAD,10.680904
-67.27031,TCGA-PRAD,8.544937
-67.1772,TCGA-PRAD,8.637554
-66.64055,TCGA-PRAD,8.451811
-66.870834,TCGA-PRAD,8.667726
-67.07222,TCGA-PRAD,9.018999
-68.66036,TCGA-PRAD,10.596296
-68.61322,TCGA-PRAD,10.680737
-71.54799,TCGA-PRAD,7.4809527
-71.4847,TCGA-PRAD,7.10507
-67.44892,TCGA-PRAD,8.779609
-68.55444,TCGA-PRAD,10.512058
-71.37388,TCGA-PRAD,5.9344416
-71.55682,TCGA-PRAD,7.5880146
-71.55345,TCGA-PRAD,7.5465107
-68.51572,TCGA-PRAD,9.702738
-71.01768,TCGA-PRAD,4.402277
-70.96184,TCGA-PRAD,4.306824
-71.08493,TCGA-PRAD,4.698496
-70.950134,TCGA-PRAD,4.3052597
-68.4123,TCGA-PRAD,9.8853
-71.02988,TCGA-PRAD,4.676905
-66.912445,TCGA-PRAD,8.356575
-66.8614,TCGA-PRAD,8.654912
-66.90217,TCGA-PRAD,8.517933
-67.35913,TCGA-PRAD,8.535751
-67.328865,TCGA-PRAD,8.566682
-68.494995,TCGA-PRAD,10.490325
-67.180695,TCGA-PRAD,8.454783
-66.762405,TCGA-PRAD,8.265716
-66.80299,TCGA-PRAD,8.475785
-66.70771,TCGA-PRAD,8.304313
-66.93843,TCGA-PRAD,8.643048
-68.4643,TCGA-PRAD,10.480166
-66.94872,TCGA-PRAD,8.430029
-66.68346,TCGA-PRAD,8.202122
-67.7089,TCGA-PRAD,8.920335
-69.32296,TCGA-PRAD,11.639548
-69.285194,TCGA-PRAD,11.577204
-69.2651,TCGA-PRAD,11.537758
-79.31603,TCGA-PRAD,17.19358
-78.64494,TCGA-PRAD,17.632603
-79.314926,TCGA-PRAD,17.189503
-79.01187,TCGA-PRAD,17.392036
-62.794746,TCGA-PRAD,19.85676
-77.64084,TCGA-PRAD,18.010382
-77.610344,TCGA-PRAD,18.014889
-77.47424,TCGA-PRAD,18.060734
-66.479416,TCGA-PRAD,17.758142
-78.084526,TCGA-PRAD,18.000404
-78.24793,TCGA-PRAD,18.00234
-77.71678,TCGA-PRAD,18.132647
-77.70274,TCGA-PRAD,18.13214
-78.02785,TCGA-PRAD,18.006004
-66.21067,TCGA-PRAD,9.831772
-72.74854,TCGA-PRAD,21.324673
-65.52714,TCGA-PRAD,18.346603
-65.643715,TCGA-PRAD,18.3677
-64.72184,TCGA-PRAD,24.840559
-65.982925,TCGA-PRAD,24.86318
-64.79729,TCGA-PRAD,24.812164
-64.76282,TCGA-PRAD,24.863739
-64.6765,TCGA-PRAD,24.803654
-64.69315,TCGA-PRAD,24.950005
-64.78449,TCGA-PRAD,24.823042
-64.09853,TCGA-PRAD,24.948303
-66.55151,TCGA-PRAD,24.910059
-66.6479,TCGA-PRAD,25.334799
-64.66244,TCGA-PRAD,25.124975
-64.58967,TCGA-PRAD,25.018532
-64.44223,TCGA-PRAD,24.923372
-71.61723,TCGA-PRAD,2.5924282
-63.96616,TCGA-PRAD,24.697247
-66.88108,TCGA-PRAD,25.033741
-64.88033,TCGA-PRAD,25.737043
-66.63548,TCGA-PRAD,25.919044
-66.549965,TCGA-PRAD,25.125467
-64.56488,TCGA-PRAD,24.86059
-66.65492,TCGA-PRAD,25.806887
-66.57716,TCGA-PRAD,25.250229
-66.705826,TCGA-PRAD,26.096804
-64.45778,TCGA-PRAD,25.4164
-62.79249,TCGA-PRAD,19.874798
-66.89311,TCGA-PRAD,25.03901
-64.518364,TCGA-PRAD,25.455685
-64.58759,TCGA-PRAD,24.966314
-66.99948,TCGA-PRAD,25.022047
-64.00188,TCGA-PRAD,24.728165
-64.260765,TCGA-PRAD,24.87322
-88.80154,TCGA-PRAD,28.871164
-89.799515,TCGA-PRAD,28.167429
-89.97805,TCGA-PRAD,27.19308
-89.662254,TCGA-PRAD,28.560505
-89.04836,TCGA-PRAD,29.036419
-90.62327,TCGA-PRAD,31.821596
-88.64898,TCGA-PRAD,28.632624
-90.023796,TCGA-PRAD,28.431818
-89.826485,TCGA-PRAD,28.473831
-89.871796,TCGA-PRAD,28.416414
-64.86244,TCGA-PRAD,16.43175
-66.38151,TCGA-PRAD,9.874269
-71.03501,TCGA-PRAD,20.371744
-71.12124,TCGA-PRAD,20.372108
-65.70545,TCGA-PRAD,16.231825
-65.03251,TCGA-PRAD,16.676014
-66.36891,TCGA-PRAD,16.34031
-65.17525,TCGA-PRAD,16.652557
-66.38483,TCGA-PRAD,16.26761
-65.45697,TCGA-PRAD,16.690748
-66.36013,TCGA-PRAD,16.457438
-64.7997,TCGA-PRAD,16.538525
-64.98896,TCGA-PRAD,16.692112
-67.34558,TCGA-PRAD,17.835724
-67.65997,TCGA-PRAD,18.618769
-70.6672,TCGA-PRAD,19.453465
-70.80609,TCGA-PRAD,21.97972
-69.24542,TCGA-PRAD,22.886242
-68.25899,TCGA-PRAD,22.149193
-68.33023,TCGA-PRAD,22.301882
-65.63062,TCGA-PRAD,20.182373
-68.251114,TCGA-PRAD,22.269554
-68.277336,TCGA-PRAD,22.282
-67.74188,TCGA-PRAD,21.618946
-92.42248,TCGA-PRAD,28.271048
-65.9559,TCGA-PRAD,17.170986
-66.56728,TCGA-PRAD,17.566744
-92.4856,TCGA-PRAD,28.288488
-66.47902,TCGA-PRAD,17.375286
-92.481,TCGA-PRAD,28.300068
-92.477325,TCGA-PRAD,28.23188
-92.45788,TCGA-PRAD,28.214258
-65.87182,TCGA-PRAD,17.006338
-92.52913,TCGA-PRAD,28.287834
-72.36087,TCGA-PRAD,21.43049
-66.9204,TCGA-PRAD,17.903063
-70.61051,TCGA-PRAD,21.470863
-72.849785,TCGA-PRAD,21.296345
-91.99797,TCGA-PRAD,26.928604
-65.51693,TCGA-PRAD,9.830143
-72.11676,TCGA-PRAD,23.131819
-71.918816,TCGA-PRAD,23.158438
-71.45081,TCGA-PRAD,23.298607
-71.731964,TCGA-PRAD,23.398216
-70.94146,TCGA-PRAD,23.661232
-70.93779,TCGA-PRAD,23.656908
-67.5555,TCGA-PRAD,17.039476
-65.75495,TCGA-PRAD,9.754854
-70.98073,TCGA-PRAD,23.65091
-71.02222,TCGA-PRAD,23.347548
-70.990074,TCGA-PRAD,23.818542
-71.37818,TCGA-PRAD,23.32066
-70.75464,TCGA-PRAD,24.2502
-71.1422,TCGA-PRAD,23.479128
-71.05972,TCGA-PRAD,23.917048
-70.62995,TCGA-PRAD,23.511665
-65.8176,TCGA-PRAD,9.689168
-70.970985,TCGA-PRAD,23.578386
-67.77364,TCGA-PRAD,17.249958
-71.27015,TCGA-PRAD,23.311201
-71.29104,TCGA-PRAD,23.280607
-68.29448,TCGA-PRAD,17.040947
-67.695404,TCGA-PRAD,16.790543
-67.7623,TCGA-PRAD,17.289808
-67.885574,TCGA-PRAD,17.258411
-68.06288,TCGA-PRAD,17.224646
-88.22805,TCGA-PRAD,29.688335
-88.57825,TCGA-PRAD,28.600782
-88.90152,TCGA-PRAD,27.241219
-88.2613,TCGA-PRAD,29.484077
-89.883484,TCGA-PRAD,27.955547
-88.36363,TCGA-PRAD,26.901703
-89.351326,TCGA-PRAD,27.706324
-74.07874,TCGA-PRAD,18.39634
-88.08417,TCGA-PRAD,27.659388
-88.951324,TCGA-PRAD,27.82761
-88.32607,TCGA-PRAD,29.873245
-88.29521,TCGA-PRAD,27.564987
-88.85497,TCGA-PRAD,29.23063
-88.53087,TCGA-PRAD,29.256773
-88.563034,TCGA-PRAD,28.638903
-89.67007,TCGA-PRAD,28.03609
-88.34548,TCGA-PRAD,28.322409
-87.805214,TCGA-PRAD,28.214394
-88.326866,TCGA-PRAD,28.14016
-89.17577,TCGA-PRAD,27.771307
-88.755104,TCGA-PRAD,28.398788
-88.34076,TCGA-PRAD,28.430807
-88.34173,TCGA-PRAD,29.761112
-88.817856,TCGA-PRAD,28.759958
-63.23363,TCGA-TGCT,-3.9878905
-63.33219,TCGA-TGCT,-4.4992175
-61.532753,TCGA-TGCT,-3.627608
-61.910553,TCGA-TGCT,-3.5834749
-61.50984,TCGA-TGCT,-3.6434803
-63.283047,TCGA-TGCT,-4.4432554
-50.39671,TCGA-TGCT,8.857805
-50.84971,TCGA-TGCT,9.013623
-61.4762,TCGA-TGCT,-3.6516771
-61.522278,TCGA-TGCT,-3.6277943
-63.3765,TCGA-TGCT,-4.530597
-51.3515,TCGA-TGCT,11.052065
-61.555294,TCGA-TGCT,-3.6255634
-63.498016,TCGA-TGCT,-4.6529884
-50.898876,TCGA-TGCT,9.275162
-50.78428,TCGA-TGCT,9.102459
-63.364315,TCGA-TGCT,-4.512053
-50.96492,TCGA-TGCT,9.364763
-61.65426,TCGA-TGCT,-3.615678
-61.5312,TCGA-TGCT,-3.5794888
-63.420876,TCGA-TGCT,-4.555436
-61.619373,TCGA-TGCT,-3.5999002
-63.383774,TCGA-TGCT,-4.4914284
-50.82824,TCGA-TGCT,9.527503
-63.170525,TCGA-TGCT,-4.332387
-52.92975,TCGA-TGCT,6.84339
-51.242615,TCGA-TGCT,10.591183
-41.755535,TCGA-TGCT,2.0494463
-43.29019,TCGA-TGCT,5.263231
-41.94952,TCGA-TGCT,2.123407
-41.875847,TCGA-TGCT,2.4437127
-42.125233,TCGA-TGCT,2.533685
-41.35243,TCGA-TGCT,2.8783014
-62.86123,TCGA-TGCT,-7.8614006
-60.086056,TCGA-TGCT,-5.9518394
-44.270557,TCGA-TGCT,1.9086325
-59.735134,TCGA-TGCT,-6.0516357
-60.038387,TCGA-TGCT,-6.219865
-42.159763,TCGA-TGCT,2.4914105
-47.14367,TCGA-TGCT,2.2840743
-46.56432,TCGA-TGCT,2.3155975
-53.409,TCGA-TGCT,-3.4191236
-53.96752,TCGA-TGCT,-2.130648
-46.621387,TCGA-TGCT,2.2925513
-53.245888,TCGA-TGCT,-3.4508438
-44.280033,TCGA-TGCT,1.3485458
-44.268684,TCGA-TGCT,1.3383634
-46.58418,TCGA-TGCT,2.2267807
-42.27274,TCGA-TGCT,2.5599992
-51.0201,TCGA-TGCT,10.619206
-42.158794,TCGA-TGCT,2.4932828
-53.50852,TCGA-TGCT,-3.1311681
-46.721813,TCGA-TGCT,2.2432601
-42.02808,TCGA-TGCT,1.9802166
-46.602734,TCGA-TGCT,2.2889383
-47.231678,TCGA-TGCT,2.2255886
-48.929,TCGA-TGCT,-0.22404054
-46.84563,TCGA-TGCT,2.2240417
-46.68411,TCGA-TGCT,2.270246
-53.724804,TCGA-TGCT,-2.3965013
-44.300438,TCGA-TGCT,1.8972754
-42.205254,TCGA-TGCT,2.5494058
-42.054077,TCGA-TGCT,2.09088
-47.074844,TCGA-TGCT,2.2422593
-62.88248,TCGA-TGCT,-7.872738
-53.51327,TCGA-TGCT,-3.6430724
-47.098076,TCGA-TGCT,2.258808
-46.595768,TCGA-TGCT,2.352644
-60.06366,TCGA-TGCT,-7.737125
-43.27923,TCGA-TGCT,5.252496
-44.281998,TCGA-TGCT,1.8872336
-44.218945,TCGA-TGCT,1.3440776
-44.478443,TCGA-TGCT,0.8247464
-42.148746,TCGA-TGCT,2.628288
-50.60566,TCGA-TGCT,9.3157425
-46.565475,TCGA-TGCT,2.3311327
-50.76224,TCGA-TGCT,9.421017
-46.99984,TCGA-TGCT,2.2891974
-62.82357,TCGA-TGCT,-7.705216
-62.600063,TCGA-TGCT,-6.976226
-51.2408,TCGA-TGCT,10.722028
-59.65734,TCGA-TGCT,-5.7138352
-51.227627,TCGA-TGCT,10.587023
-62.601326,TCGA-TGCT,-6.9690065
-51.214436,TCGA-TGCT,10.493391
-62.55546,TCGA-TGCT,-6.8992004
-59.684307,TCGA-TGCT,-5.293159
-60.091675,TCGA-TGCT,-7.7338834
-50.654396,TCGA-TGCT,9.283329
-62.54581,TCGA-TGCT,-6.7799234
-60.099785,TCGA-TGCT,-5.5546947
-59.77302,TCGA-TGCT,-3.2975523
-59.934475,TCGA-TGCT,-5.4030495
-50.761936,TCGA-TGCT,9.418097
-60.81087,TCGA-TGCT,-5.975823
-50.698597,TCGA-TGCT,9.250757
-62.55513,TCGA-TGCT,-6.7635713
-52.937393,TCGA-TGCT,6.817851
-60.09389,TCGA-TGCT,-5.3212414
-50.67467,TCGA-TGCT,9.072069
-60.115307,TCGA-TGCT,-6.155818
-59.994526,TCGA-TGCT,-5.534723
-62.528114,TCGA-TGCT,-7.0405154
-62.57128,TCGA-TGCT,-6.7796364
-62.475906,TCGA-TGCT,-7.050505
-60.07562,TCGA-TGCT,-7.7354636
-60.02373,TCGA-TGCT,-6.2456503
-60.030766,TCGA-TGCT,-6.3223753
-59.547474,TCGA-TGCT,-5.84273
-59.45566,TCGA-TGCT,-6.5792456
-62.877163,TCGA-TGCT,-7.870683
-60.054012,TCGA-TGCT,-6.0732512
-62.49306,TCGA-TGCT,-7.039076
-60.09872,TCGA-TGCT,-5.269923
-60.087135,TCGA-TGCT,-5.360212
-59.755486,TCGA-TGCT,-5.523942
-62.411373,TCGA-TGCT,-6.975415
-59.700207,TCGA-TGCT,-5.2791185
-60.061676,TCGA-TGCT,-5.670023
-60.073963,TCGA-TGCT,-7.7664275
-59.663338,TCGA-TGCT,-5.4551244
-59.668262,TCGA-TGCT,-5.317516
-60.05717,TCGA-TGCT,-6.2767315
-42.21668,TCGA-TGCT,2.6019185
-60.03872,TCGA-TGCT,-5.821031
-48.808113,TCGA-TGCT,-0.14457408
-42.309883,TCGA-TGCT,2.5068195
-53.382874,TCGA-TGCT,-3.3794954
-53.21427,TCGA-TGCT,-3.378571
-42.14305,TCGA-TGCT,2.4917183
-47.166145,TCGA-TGCT,2.250096
-31.254002,TCGA-TGCT,34.199497
-62.54405,TCGA-TGCT,-6.805242
-53.39934,TCGA-TGCT,-3.3748221
-46.636356,TCGA-TGCT,2.3140767
-53.424103,TCGA-TGCT,-3.359684
-42.080227,TCGA-TGCT,2.1190062
-53.40699,TCGA-TGCT,-3.3670409
-53.679432,TCGA-TGCT,-3.1073778
-30.920246,TCGA-TGCT,34.29281
-30.931288,TCGA-TGCT,34.28591
-30.9295,TCGA-TGCT,34.293438
-30.919378,TCGA-TGCT,34.290527
-46.813213,TCGA-TGCT,2.2616353
-30.923552,TCGA-TGCT,34.28252
-30.917892,TCGA-TGCT,34.284863
-30.9121,TCGA-TGCT,34.28882
-30.828302,TCGA-TGCT,33.319984
-30.919825,TCGA-TGCT,34.29207
-30.91568,TCGA-TGCT,34.293194
-30.910564,TCGA-TGCT,34.289505
-30.931591,TCGA-TGCT,34.29383
-30.927166,TCGA-TGCT,34.293392
-30.92265,TCGA-TGCT,34.28669
-30.92673,TCGA-TGCT,34.283997
-47.881073,TCGA-TGCT,8.4528
-47.88415,TCGA-TGCT,8.444404
-51.549618,TCGA-TGCT,10.815473
-52.31226,TCGA-TGCT,9.237033
-52.9381,TCGA-TGCT,8.901919
-51.7705,TCGA-TGCT,10.942038
-52.225708,TCGA-TGCT,8.296882
-52.313915,TCGA-TGCT,8.424864
-51.805305,TCGA-TGCT,10.915731
-50.127716,TCGA-TGCT,6.5771766
-50.21229,TCGA-TGCT,6.6591024
-46.550137,TCGA-TGCT,2.401581
-46.008236,TCGA-TGCT,3.83085
-46.024834,TCGA-TGCT,3.6303866
-42.008408,TCGA-TGCT,2.0327978
-47.882008,TCGA-TGCT,8.443602
-42.05942,TCGA-TGCT,2.1695056
-52.06561,TCGA-TGCT,9.026979
-51.32638,TCGA-TGCT,8.796885
-53.25545,TCGA-TGCT,8.239658
-52.262978,TCGA-TGCT,9.137928
-42.115013,TCGA-TGCT,2.470909
-52.16366,TCGA-TGCT,8.976006
-46.329,TCGA-TGCT,3.1565356
-46.145523,TCGA-TGCT,3.4539495
-43.215336,TCGA-TGCT,5.205285
-50.2284,TCGA-TGCT,6.6867957
-50.23403,TCGA-TGCT,6.687863
-50.25358,TCGA-TGCT,6.64679
-50.788334,TCGA-TGCT,8.019554
-46.15218,TCGA-TGCT,4.247579
-64.18354,TCGA-TGCT,-5.05007
-63.68725,TCGA-TGCT,-4.698265
-42.052372,TCGA-TGCT,2.34169
-52.238003,TCGA-TGCT,9.443003
-51.97722,TCGA-TGCT,8.57342
-52.25974,TCGA-TGCT,9.31224
-53.82123,TCGA-TGCT,-3.3709586
-60.29025,TCGA-TGCT,-2.9732976
-63.72296,TCGA-TGCT,-4.660362
-54.255135,TCGA-TGCT,-3.244168
-42.212406,TCGA-TGCT,1.4223195
-52.327957,TCGA-TGCT,10.937352
-54.24586,TCGA-TGCT,-3.2588944
-60.240116,TCGA-TGCT,-2.9927857
-60.167553,TCGA-TGCT,-2.9598389
-53.888416,TCGA-TGCT,-3.3332388
-52.39476,TCGA-TGCT,9.4623995
-54.191174,TCGA-TGCT,-3.2731478
-53.88979,TCGA-TGCT,-3.3420475
-51.997154,TCGA-TGCT,10.990182
-54.20001,TCGA-TGCT,-3.2808604
-63.700462,TCGA-TGCT,-4.647154
-60.243244,TCGA-TGCT,-2.965569
-53.312904,TCGA-TGCT,9.729893
-53.268066,TCGA-TGCT,9.673372
-53.890327,TCGA-TGCT,-3.3126547
-52.16616,TCGA-TGCT,9.324492
-60.208183,TCGA-TGCT,-2.975412
-60.326183,TCGA-TGCT,-3.036576
-42.794586,TCGA-TGCT,1.7144423
-44.161575,TCGA-TGCT,1.3443925
-47.200264,TCGA-TGCT,2.3137949
-60.193256,TCGA-TGCT,-2.9502118
-51.953777,TCGA-TGCT,11.302002
-54.371964,TCGA-TGCT,-3.2583058
-60.145596,TCGA-TGCT,-2.941724
-47.922592,TCGA-TGCT,2.1724167
-52.74674,TCGA-TGCT,8.896466
-64.28644,TCGA-TGCT,-5.0959435
-60.095436,TCGA-TGCT,-2.5994368
-63.63889,TCGA-TGCT,-4.6551924
-52.543682,TCGA-TGCT,8.694493
-41.78054,TCGA-TGCT,2.072447
-41.891552,TCGA-TGCT,2.0504234
-52.07415,TCGA-TGCT,8.453417
-43.324184,TCGA-TGCT,3.408893
-50.274765,TCGA-TGCT,6.655971
-54.521526,TCGA-TGCT,-5.1988206
-50.263794,TCGA-TGCT,6.667027
-56.97376,TCGA-TGCT,-5.887773
-47.879433,TCGA-TGCT,8.454712
-43.317417,TCGA-TGCT,3.3913405
-56.972023,TCGA-TGCT,-5.888054
-50.246025,TCGA-TGCT,6.680207
-54.5554,TCGA-TGCT,-5.1882358
-54.536175,TCGA-TGCT,-5.171513
-54.5503,TCGA-TGCT,-5.180543
-54.518665,TCGA-TGCT,-5.1375995
-44.49099,TCGA-TGCT,3.3657653
-57.026463,TCGA-TGCT,-5.8898826
-44.395035,TCGA-TGCT,3.2714725
-54.534588,TCGA-TGCT,-5.163762
-54.539215,TCGA-TGCT,-5.1662
-56.97494,TCGA-TGCT,-5.8881054
-57.079945,TCGA-TGCT,-5.901874
-54.554184,TCGA-TGCT,-5.1804805
-43.33798,TCGA-TGCT,3.3785155
-57.047394,TCGA-TGCT,-5.8838544
-45.91583,TCGA-TGCT,3.6491387
-51.71186,TCGA-TGCT,10.731188
-51.67488,TCGA-TGCT,10.65438
-52.280556,TCGA-TGCT,9.090009
-52.358788,TCGA-TGCT,9.051974
-52.2702,TCGA-TGCT,9.051549
-52.622993,TCGA-TGCT,9.057498
-53.445892,TCGA-TGCT,9.5947
-52.20827,TCGA-TGCT,8.833101
-76.68446,TCGA-UVM,57.124237
-74.10452,TCGA-UVM,60.584316
-73.22681,TCGA-UVM,60.771656
-77.18444,TCGA-UVM,60.414433
-72.3296,TCGA-UVM,60.43721
-72.479866,TCGA-UVM,60.34807
-76.29003,TCGA-UVM,60.1896
-76.46254,TCGA-UVM,60.211838
-73.88062,TCGA-UVM,60.39386
-73.251816,TCGA-UVM,57.58241
-72.54721,TCGA-UVM,60.382812
-74.77648,TCGA-UVM,64.17617
-76.551094,TCGA-UVM,60.368095
-72.466805,TCGA-UVM,60.334064
-76.51632,TCGA-UVM,60.283222
-76.55757,TCGA-UVM,60.329964
-73.18019,TCGA-UVM,60.36609
-73.09818,TCGA-UVM,60.414352
-73.24877,TCGA-UVM,57.582344
-74.14619,TCGA-UVM,59.35536
-73.8705,TCGA-UVM,59.958286
-73.82994,TCGA-UVM,60.125553
-73.2452,TCGA-UVM,57.58497
-73.84137,TCGA-UVM,60.05961
-73.671844,TCGA-UVM,59.96099
-72.62198,TCGA-UVM,60.319252
-76.38633,TCGA-UVM,60.166878
-73.785805,TCGA-UVM,60.22205
-73.25001,TCGA-UVM,57.58281
-73.19336,TCGA-UVM,60.456375
-73.24887,TCGA-UVM,57.58265
-73.028145,TCGA-UVM,60.392803
-73.90188,TCGA-UVM,60.23086
-74.114105,TCGA-UVM,60.30961
-73.936066,TCGA-UVM,60.233562
-73.85398,TCGA-UVM,60.231075
-74.77108,TCGA-UVM,64.17471
-74.74391,TCGA-UVM,64.157005
-74.76644,TCGA-UVM,64.16773
-74.31436,TCGA-UVM,61.334873
-74.73372,TCGA-UVM,64.14482
-74.5168,TCGA-UVM,61.37649
-74.732315,TCGA-UVM,64.14466
-76.68311,TCGA-UVM,57.12373
-75.91178,TCGA-UVM,61.41803
-76.6833,TCGA-UVM,57.123432
-74.13885,TCGA-UVM,61.16634
-74.31328,TCGA-UVM,61.297306
-75.93774,TCGA-UVM,61.420166
-74.368645,TCGA-UVM,61.27161
-74.757774,TCGA-UVM,64.16539
-73.93949,TCGA-UVM,63.361813
-75.93564,TCGA-UVM,61.369736
-74.46496,TCGA-UVM,61.338074
-74.39344,TCGA-UVM,61.299892
-74.23527,TCGA-UVM,61.259514
-75.93333,TCGA-UVM,61.460133
-76.02039,TCGA-UVM,61.518913
-74.73857,TCGA-UVM,64.15026
-74.762,TCGA-UVM,64.16646
-76.68434,TCGA-UVM,57.125294
-76.67133,TCGA-UVM,60.50511
-76.68366,TCGA-UVM,57.124035
-76.56478,TCGA-UVM,60.370476
